-124.77358500439351,37.33121235888773,-121.66320190185547,40.501879325561525,-121.59888,38.85061,-121.81262740844727,38.576578727416994,-118.98031361621196,43.1244837470693
-121.52614626986858,40.45955052273397,-118.76972,45.9575,-118.798055,45.968335,-118.82639,45.97917,-112.25389828579549,49.731798506807046
-78.18541492540888,39.480907782721,-77.45618743896485,40.06646758972168,-77.4625,40.17722,-77.70919342041016,40.074194259033206,-77.22034679334112,40.44597591478877
-122.9844487965729,16.094931238827485,-99.575,37.34528,-105.27736,35.48486,-110.97972,33.62444,-83.55163061016538,55.527749425235015
-113.40097456841427,30.404481593084753,-106.61972,37.60917,-105.80833,36.968194999999994,-104.99694,36.32722,-99.56571549506229,44.23974066643673
-123.85469467460031,36.14437453926688,-122.80475,37.05459,-122.79279,37.0594,-122.10058,37.14325,-121.74718063057547,38.251888583291716
-123.33085107657759,36.56655073311479,-122.70354995727538,37.54379923400879,-122.54375,37.82995,-122.41252670288085,37.61122591552734,-121.81380224373491,38.08359956595748
-123.64634358535287,36.32327616562369,-122.82669,37.04129,-122.78619,37.0566,-122.47627,37.16561,-121.89412272324088,38.075497027735686
-123.3637384677169,36.53366334197549,-122.6679949572754,37.550414234008784,-122.47264,37.84318,-122.37697170288087,37.61784091552734,-121.7809148525956,38.116486957096775
-125.9169519717427,44.5767652218608,-123.22139,46.43361,-122.99389500000001,46.59692,-122.7664,46.76023,-121.30083672454636,49.192880469057165
-128.18070477264777,33.9093926547204,-125.95806,37.49861,-125.84472,37.49111,-122.47054,37.87059,-121.10059863311396,40.98949879425421
-128.4405255606107,35.665467710263314,-121.84872,38.62206,-122.10765,42.862385,-122.36658,47.10271,-114.62443873382288,49.48155453705114
-127.20385491672214,37.06959974941555,-123.01417,39.82972,-123.046945,39.33625,-123.07972,38.84278,-118.27907812771146,45.994376538426245
-128.89640323589035,31.33303554584794,-117.8309665775834,35.30176114080742,-118.19221999999999,36.215,-119.84837987577916,40.13032137846709,-110.11957271625809,50.10986606548018
-100.37817091305357,27.289106423067043,-98.12398041144996,28.904352477391363,-98.21611,29.11,-97.5266465857339,31.720323582320212,-94.13041978518862,33.53685755093198
-79.78192748495603,37.533952336821315,-77.67907196411133,40.090189882812496,-77.36543,39.26412,-77.42450577148438,38.751662203369136,-75.69436798623538,41.621511835541966
-79.3968506850969,38.25919332125076,-77.82511696411133,40.3627748828125,-77.65752,39.80929,-77.62352165771485,39.31144050170899,-76.18538655855545,41.470657447792206
-78.43027048136712,37.22555417988776,-76.39463844238281,39.80782824401855,-77.11847,39.6976,-77.30102577148438,38.96840220336914,-74.72411794636726,40.93170671488763
-86.0785028310402,33.86722356361312,-82.41393709475427,39.7896294061777,-81.043335,39.667085,-78.37726523571253,39.13376504888773,-75.63874417823715,44.30698221641617
-80.64031871083834,37.01368824716947,-77.77037,38.972,-77.64797,38.876585000000006,-77.52557,38.78117,-76.61176411386869,41.042242844139125
-81.91452027479608,36.448049534163886,-80.87472,39.81333,-77.96871,39.07614,-77.63583,38.9457,-76.29438017686408,42.06818963209588
-82.75963426411612,36.34052061259287,-80.55565046585099,40.359812731420256,-79.300095,39.72319,-77.71171336979866,38.97902501564264,-75.8335587900831,43.26659608662588
-100.12459892589197,19.866144711192987,-79.64888552480727,38.42018273872048,-86.97972,34.670835,-89.33161999481202,33.36546166940451,-68.55154853504553,51.439195102039434
-77.20971370076836,38.74009251261054,-73.93756225463866,41.7914700604248,-74.07194,40.83566,-74.79886749145507,40.32950640686035,-72.11926579141914,43.830540421959775
-77.42566239383845,38.123779897421315,-76.16706844238281,39.749833244018554,-76.66333,39.58161,-76.71565624145508,39.16182436340332,-75.01312697383733,40.536315317422435
-78.97062450375913,38.21504825625064,-75.28524000439168,40.93075500119389,-75.036885,40.86031,-74.97919833606244,40.867406666002275,-73.40193408999087,43.78373867001889
-77.28227894441524,39.11944682462773,-74.77645208984376,41.55635347290039,-74.23662,41.04965,-74.91257193237306,40.44261827392578,-73.62252910001835,42.779196669024614
-86.25739202627828,34.694424532559616,-83.409515,42.950315,-79.28222,41.92917,-75.230355,40.915229999999994,-72.55329980721781,48.39851675162007
-75.50036008825451,39.51294557580798,-74.68394,40.73048,-74.536745,40.83689,-74.38955,40.9433,-73.73010103235096,41.28320463171155
-88.66382793191228,31.973445856539865,-83.42004,41.9348,-83.48157,42.01234,-83.47983,42.01872,-63.20586200949397,57.43141177895818
-85.14691675219373,35.902702922488885,-79.67861,43.79306,-82.39835,42.52832,-83.14051,42.29545,-73.26280462231799,47.78681505236463
-82.9571846695019,36.33302605437505,-79.99927890869141,38.06970706970215,-80.89167,38.23889,-81.37696445556641,38.97482028991699,-78.01196205901373,41.278248664863234
-82.47886730111082,36.084634056921395,-79.1274739086914,37.79748206970215,-79.14806,37.69444,-80.45898635986327,38.02205901977539,-78.39793323599855,40.16556812203368
-119.58622541479814,32.863229846432326,-118.63354712524415,33.864736633911136,-118.3858,33.37278,-117.89992743530274,33.809824066772464,-116.70912370629561,35.74033155493486
-92.05808262279373,33.108829456063695,-86.34972,41.93,-87.3125,42.03375,-88.27528,42.1375,-75.13390346119064,50.03300861766677
-111.82894808580166,29.129364902479594,-104.76657177192479,40.57856606203407,-104.00125,40.67639,-101.36856851424454,40.981854979822636,-88.58612149427647,52.37219149400478
-84.8197304794206,34.05911282807452,-81.7775,40.30167,-81.011945,40.565555,-80.24639,40.82944,-69.0649130752669,49.813930232228216
-81.50447412576914,27.8926110640502,-73.4063,41.67534,-73.40462,41.6853,-68.90861,46.09444,-41.80968908223868,67.58739610758066
-86.97308858854993,21.197489414379767,-77.62972,28.06,-77.10417,32.41583,-75.23556,37.91194,-64.92808023469226,43.24249776823742
-88.70077907899534,19.782075764144302,-78.1125,30.50722,-76.699445,34.22222,-75.28639,37.93722,-65.16936862608279,43.31348621705687
-76.50608128487002,39.067189512859464,-75.38128,40.34232,-75.159445,40.157315,-74.93761,39.97231,-74.6226342302667,40.9506365674628
-77.14040196398508,37.53525530835378,-75.24994885253906,38.850242424316406,-75.036,39.64389,-75.39229809570313,39.86305789978027,-74.07209193249929,40.60356533983958
-82.71502130769409,35.07092839933717,-77.79731434763461,38.191385528723,-77.41278,38.38056,-76.86694330657721,38.64630001293659,-74.90737706877076,42.878572638260486
-76.14993267742021,39.12908381733077,-75.41256309082031,39.608871273803715,-75.21804,39.5396,-75.37193275024414,39.643289379882816,-74.9829790047087,40.29603749004227
-78.28881431524543,39.05158447320672,-76.38935105350257,42.673798721262216,-75.4162,40.4226,-75.34786999802827,40.308119997024534,-73.29586433465691,44.04453445379524
-77.51862002371091,39.28622197152835,-76.02453833354295,41.93309833376944,-75.441085,40.471495000000004,-75.35157666825295,40.31152500260829,-73.99797390939456,42.8068680858447
-76.54481490171125,39.02845589601824,-75.37006,40.29477,-75.140485,40.143955,-74.91091,39.99314,-74.58390061342547,40.98937018430403
-76.56200919613121,38.9960161639762,-75.36232309082031,39.68760627380371,-75.11756,39.69707,-75.43307809570312,39.88964789978027,-74.79367317691566,40.76435218319177
-76.42259635157797,39.02841339878824,-75.72842,39.48408,-75.41969499999999,39.592524999999995,-75.11097,39.70097,-74.83126412205485,40.61974562831137
-75.78669703454709,39.61428296118044,-75.28182190551757,40.017513287963865,-75.14405,39.96838,-75.26208466186523,39.95199014038086,-75.01301610021854,40.38796389550901
-76.10107001943413,39.35491791086372,-75.63831,40.08985,-75.634495,40.090090000000004,-75.63068,40.09033,-75.21693840341743,40.23904952688042
-75.9350289020068,39.46595109372073,-75.26021690551758,39.936568287963865,-75.10084,39.80649,-75.24047966186524,39.87104514038086,-74.86468423275882,40.53629576296872
-76.59931536346316,38.86288480133175,-75.52591146118164,40.00858433898926,-75.25964,40.17018,-75.43336309082031,39.92416127380371,-74.79995374054074,40.662246424254185
-79.40561639226915,38.384325395450574,-73.94185115018607,44.640921955467164,-75.68417,41.27849,-75.34459999789237,40.29745666315794,-70.35033453546522,47.439607252254504
-83.44567419253089,29.164755571263058,-77.05333,36.64778,-74.99861,38.125,-72.18833,40.10083,-62.337666261570675,50.27276350222327
-80.51438266404503,31.74006336561805,-72.18028,40.19694,-72.15278,40.22083,-70.39028,41.74806,-62.685942348161994,49.56850368150109
-89.60988699133117,30.135930193117083,-83.31360072998046,36.25322860778809,-79.95583,33.09278,-77.71111125854492,35.51648658813477,-72.52787698571962,47.21794019872862
-126.24647081284795,30.96777212233272,-120.75220319569989,38.616839426303656,-117.62319500000001,40.205835,-113.91587677464008,42.40582992317677,-103.92979871840205,53.28444421677861
-73.65301636994027,39.276251513360506,-71.18024166137695,42.42703479736328,-70.51639,42.89861,-68.83648021728516,43.900511207275386,-65.34764738738394,47.58162049591684
-106.98838550934755,36.05144946684874,-96.09875,46.53278,-98.1975,45.06556,-100.59025085449218,43.081114121704104,-89.99461619963682,53.045218776559466
-73.92306427241002,41.37415786504115,-72.94106792480468,41.74219703613281,-72.77389,41.84972,-73.02218364746093,42.21538352905273,-72.45565887212123,42.841563265329945
-187.11766945232816,-13.990369189876986,-77.79161013183594,34.394201072998044,-80.4187,25.76189,-118.59998262939453,48.52209642822265,-44.82811607013278,128.2991841923184
-98.15862239445471,29.618447651016478,-97.54123245239258,30.698972663574217,-97.6575,30.18861,-97.26392684936523,30.11904808013916,-96.13669620906091,31.64037383641028
-98.1575781544624,29.619491891008792,-97.54137245239258,30.699667663574218,-97.65778,30.19,-97.26406684936524,30.11974308013916,-96.13774044905323,31.639329596417966
-85.75318455064667,23.20892406141388,-74.48148113572091,38.09231215043247,-75.46861,35.94333,-76.50842345609665,33.476019708290096,-65.0780074659549,43.88410114610565
-86.4534558198947,13.795453176687326,-71.51703677040636,23.524816750306485,-76.70417,28.09667,-76.96425979023456,33.5091639888525,-56.297223196218575,43.95168580036346
-84.87854518859325,23.52660045654835,-74.81167,37.60694,-77.03139,32.28917,-77.15,31.98361,-64.77626285584034,43.62888278930126
-91.14678370364015,10.748037463352027,-78.24722,36.07361,-77.30111,32.4225,-72.42806,23.51389,-53.25832188718015,48.636499279812035
-129.02174601207324,35.51564946522168,-122.42472,37.8198,-123.19556,38.75917,-123.49111,39.17833,-119.66163411487989,44.87576136241504
-216.8380014478696,-72.44641895885593,-62.12086,46.8176,-122.24172,37.6352,-148.0553311303711,47.27471135864258,40.969059187127414,185.36064167614109
-130.78531339631616,30.803281040329352,-121.12306,36.02972,-121.3325,36.3375,-122.23389,37.63167,-115.1656753732151,46.42291906343041
-178.13912917865503,-128.0557958651899,-59.94139,39.968365,-118.38278,33.93673,-60.02472331346512,42.468365,174.9724625517248,225.0557958651899
-216.8380014478696,-72.44641895885593,-60.280775,44.91928,-118.56155,33.83856,-146.2152461303711,45.37639135864258,40.969059187127414,185.36064167614109
-129.6028931560465,2.368113237386126,-103.15970682739257,33.46044611022949,-118.38273,33.93646,-111.3984725439453,36.27157091186523,-62.74800558662929,69.22300080680333
-130.78531339631616,30.803281040329352,-121.15528,36.47083,-121.1725,36.49361,-122.07583,37.71611,-115.1656753732151,46.42291906343041
-213.65295533766567,-69.11113671889126,-60.267155,45.42854,-118.53431,33.85708,-144.92557174804688,46.31194187072754,40.336121841571924,184.87794046034634
-77.07092219947452,40.43261974693661,-73.84028,42.54,-74.29764,43.672219999999996,-74.755,44.80444,-70.41315525413876,47.090386692272375
-75.4203245748038,39.37004445900968,-74.13429112507582,41.35717876164615,-73.91794,40.4698,-73.89203333105087,40.45742999896527,-72.5969865213876,42.19338251242587
-125.82575447496431,32.47827880445463,-121.82333,37.40389,-122.17860999999999,37.86986,-122.53389,38.33583,-117.21956412855131,41.08446915086763
-80.48538736181155,40.80876585168943,-74.06278,44.45472,-74.06736000000001,44.46861,-74.07194,44.4825,-69.10862966699705,52.18552354650393
-133.16430147064855,30.4394315920956,-120.11077423217773,34.9937964642334,-120.45056,35.47806,-122.53880233886719,41.88898002746582,-111.2337316714413,52.370001391302836
-75.42520752874158,40.162599172918576,-74.26847339233399,41.66652964660645,-74.01193,41.57094,-74.20719028076172,41.02848338195801,-73.50225981744983,42.08554688421033
-109.27363456717242,20.84881912240278,-67.59428810058594,45.91937435180664,-67.70472,46.36639,-84.30649970947266,46.37340152770996,-59.11850105294477,71.00395263663043
-72.09617614153838,42.22373009320284,-71.55169910766602,42.79052710998535,-71.45654,42.69276,-71.59967655517579,42.52730346191406,-71.29349518414521,43.02641105059599
